0.40070922,0.40447154,0.53912702,0.38986355,0.28459119,0.30578512,0.47804878,0.52030578,0.23378840,0.48063128,0.24180328,0.36511156,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.56724422,0.47135417,0.69896907,0.37588652,0.69896641,0.34881210,0.49257991,0.52817171,0.47348221,0.54257280,0.82142857,0.44251262,0.25000000,0.54267126,0.47435897,0.53380386,0.45620438,0.19795222,0.40213523,0.43156425,0.56413793,0.45871965,0.46571096,0.52926116,0.59937695,0.27597403,0.43453071,0.44252590,0.42124321,0.00000000,0.37810945,0.06666667,0.45234375,0.49406261,0.14634146,0.50051706,0.53100038,0.56544256,0.42502300,0.55497382,0.42026507,0.48106061,0.37111265,0.53791291,0.47536857,0.34649123,0.43897216,0.48429319,0.41073384,0.37393768,0.41373626,0.57281553,0.44510135,0.58974359,0.28661088,0.32114286,0.38709677,0.55117450,0.56150388,0.23312883,0.16438356,0.52087114,0.56131479,0.36570561,0.55207486,0.43193872,0.35516605,0.42538126,0.42269253,0.36486486,0.47966042,0.44860591,0.47526712,0.45338983,0.27835052,0.37256809,0.48245614,0.44571429,0.47492625,0.42180518,0.46117085,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.55208333,0.45216680,0.45078514,0.35981063,0.43529412,0.69446963,0.48924162,0.24301075,0.32038835,0.23076923,0.46136155,0.53934741,0.38547486,0.59615385,0.71158690,0.41793893,0.48456057,0.51550256,0.48145506,0.56068655,0.55918828,0.47567982,0.20512821,0.53488372,0.53505267,0.46410625,0.57129543,0.40942472,0.44814676,0.48533333,0.42733564,0.51226994,0.62038664,0.61538462,0.44399093,0.63055255,0.52463567,0.47411639,0.46688742,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.35000000,0.82539683,0.81382979,0.47005113,0.48624484,0.45221272
0.26562500,0.40447154,0.53912702,0.32112676,0.50537634,0.22471910,0.47804878,0.53846154,0.37440758,0.48063128,0.56963668,0.63481829,0.51226158,0.52492447,0.47673179,0.47052632,0.24205379,0.45240101,0.21610169,0.47135417,0.50227273,0.48155435,0.69896641,0.34881210,0.43556281,0.52817171,0.47348221,0.54257280,0.43387816,0.33333333,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.59111361,0.40213523,0.27777778,0.33333333,0.45871965,0.46571096,0.52926116,0.19090909,0.27597403,0.59907834,0.44252590,0.42124321,0.08474576,0.42497482,0.53992806,0.45234375,0.49406261,0.23809524,0.50051706,0.53100038,0.15909091,0.42502300,0.37430939,0.42026507,0.37313433,0.37111265,0.53791291,0.47536857,0.25000000,0.34426230,0.48429319,0.33904110,0.37393768,0.41373626,0.40985820,0.58700696,0.39385475,0.28661088,0.63134658,0.38709677,0.74567244,0.56150388,0.60483384,0.52566372,0.52087114,0.56131479,0.36570561,0.28846154,0.43193872,0.35516605,0.42538126,0.42269253,0.67967480,0.47966042,0.44860591,0.47526712,0.45338983,0.21875000,0.37256809,0.48245614,0.32492114,0.30000000,0.42180518,0.48120301,0.46959578,0.45816588,0.27272727,0.40072860,0.54074074,0.44648318,0.41983122,0.21875000,0.45216680,0.45078514,0.57272727,0.43529412,0.41997961,0.48924162,0.24301075,0.38554217,0.24000000,0.64125561,0.47730307,0.56317044,0.47845805,0.45274151,0.34276730,0.48456057,0.51550256,0.48145506,0.12000000,0.55918828,0.47567982,0.10869565,0.21395349,0.53505267,0.46410625,0.57129543,0.40942472,0.44814676,0.48533333,0.42733564,0.51226994,0.62038664,0.48450602,0.44399093,0.30573248,0.52463567,0.47411639,0.46688742,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.58333333,0.47589021,0.50531915,0.50216450,0.71484375,0.81382979,0.47005113,0.48624484,0.45221272
0.60943500,0.40447154,0.04854369,0.32112676,0.67236025,0.30578512,0.47804878,0.01923077,0.37440758,0.48063128,0.56963668,0.63481829,0.51226158,0.16129032,0.47673179,0.47052632,0.39186691,0.72955975,0.56724422,0.47135417,0.44375773,0.48155435,0.45789896,0.47160069,0.49257991,0.52817171,0.47348221,0.54257280,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.00000000,0.40213523,0.43156425,0.73611111,0.45871965,0.46571096,0.30555556,0.59937695,0.58720930,0.66371681,0.44252590,0.42124321,0.56087662,0.42497482,0.00000000,0.23027719,0.49406261,0.44673123,0.61710037,0.00000000,0.25523013,0.62002413,0.61713287,0.42026507,0.61448349,0.37111265,0.53791291,0.47536857,0.72839506,0.43897216,0.48429319,0.33904110,0.64354839,0.41373626,0.60590631,0.58700696,0.56222548,0.28661088,0.63134658,0.54873006,0.55117450,0.18867925,0.60483384,0.52566372,0.52087114,0.30275229,0.36570561,0.25786164,0.43290043,0.78527607,0.42538126,0.42269253,0.48607427,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.32492114,0.47492625,0.42180518,0.53723404,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.24301075,0.45665635,0.52301106,0.46136155,0.47730307,0.56317044,0.47845805,0.45274151,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.67957746,0.47567982,0.52254171,0.53488372,0.53505267,0.46410625,0.36928105,0.40942472,0.44814676,0.48533333,0.28415301,0.51226994,0.40740741,0.48450602,0.44399093,0.63055255,0.52463567,0.47411639,0.48537477,0.19130435,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.22615804,0.04854369,0.38986355,0.28459119,0.58286873,0.47804878,0.01923077,0.23378840,0.48063128,0.56963668,0.18205805,0.51226158,0.52492447,0.47673179,0.47052632,0.62840746,0.45240101,0.56724422,0.47135417,0.44375773,0.37588652,0.33148148,0.34881210,0.49257991,0.52817171,0.47348221,0.54257280,0.43387816,0.50724638,0.45984012,0.15384615,0.47435897,0.53380386,0.45620438,0.59111361,0.41864313,0.43156425,0.42836676,0.45871965,0.46571096,0.30555556,0.59937695,0.47864507,0.43453071,0.52000000,0.42124321,0.56087662,0.42497482,0.00000000,0.23027719,0.49406261,0.44673123,0.50051706,0.53100038,0.56544256,0.42502300,0.61713287,0.42026507,0.48106061,0.37111265,0.53791291,0.47536857,0.41526176,0.43897216,0.48429319,0.41073384,0.54918668,0.41373626,0.40985820,0.41080196,0.56222548,0.57398374,0.63134658,0.54873006,0.28028504,0.56150388,0.46597938,0.52566372,0.52087114,0.56131479,0.36570561,0.55207486,0.43290043,0.34426230,0.42538126,0.34939759,0.48607427,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.44571429,0.49110629,0.42180518,0.46117085,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.55172414,0.24301075,0.45665635,0.52301106,0.48255814,0.47730307,0.38547486,0.47845805,0.45274151,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.58266667,0.47567982,0.52254171,0.40257649,0.53505267,0.46410625,0.57129543,0.40942472,0.44814676,0.48533333,0.28415301,0.51226994,0.47540984,0.48450602,0.44399093,0.40715503,0.00000000,0.47411639,0.48537477,0.21428571,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.30578512,0.40447154,0.04854369,0.57255937,0.28459119,0.30578512,0.47804878,0.01923077,0.23378840,0.48063128,0.56963668,0.18205805,0.51226158,0.52492447,0.47673179,0.47052632,0.24205379,0.45240101,0.56724422,0.47135417,0.21505376,0.48155435,0.45789896,0.47160069,0.49257991,0.52817171,0.47348221,0.54257280,0.58256881,0.50724638,0.45984012,0.15384615,0.47435897,0.53380386,0.45620438,0.59111361,0.41864313,0.43156425,0.42836676,0.70526316,0.46571096,0.52926116,0.59937695,0.47864507,0.43453071,0.44252590,0.42124321,0.56087662,0.37810945,0.00000000,0.45234375,0.49406261,0.14634146,0.50051706,0.17647059,0.56544256,0.42502300,0.37430939,0.42026507,0.61448349,0.50107991,0.53791291,0.47536857,0.41526176,0.45826235,0.48429319,0.62778731,0.54918668,0.41373626,0.60590631,0.41080196,0.56222548,0.57398374,0.63134658,0.38709677,0.27536232,0.29310345,0.32033898,0.52566372,0.52087114,0.56131479,0.36570561,0.28244275,0.56182213,0.34426230,0.42538126,0.42269253,0.48607427,0.47966042,0.60625000,0.47526712,0.51376147,0.55414013,0.37256809,0.48245614,0.30022321,0.49110629,0.42180518,0.46117085,0.46959578,0.45816588,0.27272727,0.40072860,0.54074074,0.44648318,0.41983122,0.55208333,0.90070922,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.61182994,0.45665635,0.52301106,0.46136155,0.42531646,0.38547486,0.47845805,0.45274151,0.34276730,0.48456057,0.51550256,0.48145506,0.23809524,0.58266667,0.47567982,0.52254171,0.62596733,0.53505267,0.46410625,0.57129543,0.40942472,0.44814676,0.48533333,0.28415301,0.51226994,0.62038664,0.48450602,0.44399093,0.40485830,0.09090909,0.47411639,0.46688742,0.21428571,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.30578512,0.54732510,0.04854369,0.38986355,0.28459119,0.46000000,0.47804878,0.01923077,0.23378840,0.48063128,0.56963668,0.39333333,0.51226158,0.52492447,0.47673179,0.47052632,0.24205379,0.45240101,0.56724422,0.47135417,0.44375773,0.48155435,0.45789896,0.34881210,0.49257991,0.31034483,0.47348221,0.54257280,0.43387816,0.44251262,0.45984012,0.21487603,0.47435897,0.53380386,0.45620438,0.00000000,0.65326633,0.43156425,0.42836676,0.45871965,0.46571096,0.52926116,0.59937695,0.47864507,0.36708861,0.44252590,0.42124321,0.56087662,0.42497482,0.00000000,0.45234375,0.49406261,0.23809524,0.50051706,0.17647059,0.34848485,0.62002413,0.35099338,0.42026507,0.48106061,0.37111265,0.53791291,0.47536857,0.60683761,0.72932331,0.48429319,0.33904110,0.64354839,0.41373626,0.40985820,0.41080196,0.56222548,0.28661088,0.73578595,0.54873006,0.28028504,0.56150388,0.46597938,0.00000000,0.52087114,0.56131479,0.36570561,0.25786164,0.56182213,0.47152620,0.42538126,0.42269253,0.48607427,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.49110629,0.42180518,0.57306809,0.46959578,0.45816588,0.14000000,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.40831296,0.45665635,0.52301106,0.46136155,0.53934741,0.38547486,0.47845805,0.45274151,0.47670961,0.48456057,0.11538462,0.48145506,0.56068655,0.55918828,0.47567982,0.52254171,0.53488372,0.53505267,0.46410625,0.36928105,0.40942472,0.44814676,0.48533333,0.28415301,0.51226994,0.39564301,0.48450602,0.44399093,0.40715503,0.00000000,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.77272727,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.26562500,0.22615804,0.00000000,0.38986355,0.50537634,0.58286873,0.47804878,0.00000000,0.37440758,0.48063128,0.56963668,0.63481829,0.51226158,0.16129032,0.47673179,0.47052632,0.62840746,0.45240101,0.56724422,0.47135417,0.44375773,0.37588652,0.45789896,0.47160069,0.49257991,0.52817171,0.47348221,0.54257280,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.59111361,0.41864313,0.83980583,0.42836676,0.45871965,0.46571096,0.25333333,0.45723684,0.57073171,0.43453071,0.44252590,0.42124321,0.56087662,0.42497482,0.00000000,0.45234375,0.49406261,0.44673123,0.50051706,0.53100038,0.56544256,0.42502300,0.35099338,0.42026507,0.39565217,0.71404110,0.53791291,0.47536857,0.41526176,0.31250000,0.48429319,0.66211604,0.64354839,0.41373626,0.60590631,0.41080196,0.32642487,0.57398374,0.73578595,0.54873006,0.13541667,0.56150388,0.32033898,0.52566372,0.52087114,0.33755274,0.36570561,0.55207486,0.56182213,0.47152620,0.42538126,0.42269253,0.36040609,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.47492625,0.42180518,0.30330330,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.61182994,0.45665635,0.52301106,0.46136155,0.47730307,0.56317044,0.47845805,0.45274151,0.34276730,0.48456057,0.51550256,0.48145506,0.56068655,0.58266667,0.47567982,0.10869565,0.40257649,0.53505267,0.46410625,0.46022727,0.40942472,0.44814676,0.48533333,0.40398551,0.51226994,0.39564301,0.48450602,0.44399093,0.40485830,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.26562500,0.22615804,0.04854369,0.38986355,0.28459119,0.45714286,0.47804878,0.01923077,0.37440758,0.48063128,0.14035088,0.36511156,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.56724422,0.47135417,0.44375773,0.48155435,0.33148148,0.47160069,0.49257991,0.52817171,0.47348221,0.54257280,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.59111361,0.40213523,0.43156425,0.42836676,0.45871965,0.46571096,0.52926116,0.59937695,0.58720930,0.43453071,0.44252590,0.42124321,0.35245902,0.42088091,0.11111111,0.45234375,0.49406261,0.23809524,0.50051706,0.53100038,0.56544256,0.62002413,0.35099338,0.42026507,0.61448349,0.50107991,0.11111111,0.47536857,0.72839506,0.31250000,0.48429319,0.33904110,0.54918668,0.41373626,0.36274510,0.41080196,0.39385475,0.57398374,0.73578595,0.38709677,0.28028504,0.18867925,0.32033898,0.52566372,0.52087114,0.40000000,0.36570561,0.55207486,0.43193872,0.47152620,0.42538126,0.42269253,0.48607427,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.49110629,0.52016690,0.46117085,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.55208333,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.61182994,0.08000000,0.52301106,0.20000000,0.69256757,0.56317044,0.47845805,0.45274151,0.41793893,0.48456057,0.06451613,0.48145506,0.56068655,0.55918828,0.47567982,0.52254171,0.40257649,0.53505267,0.46410625,0.36928105,0.51006711,0.44814676,0.48533333,0.52810768,0.51226994,0.39564301,0.48450602,0.75000000,0.40485830,0.00000000,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.30000000,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.26562500,0.40447154,0.04854369,0.38986355,0.28459119,0.30578512,0.47804878,0.01923077,0.37440758,0.48063128,0.14035088,0.36511156,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.56724422,0.47135417,0.44375773,0.37588652,0.33148148,0.34881210,0.49257991,0.52817171,0.47348221,0.54257280,0.43387816,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.59111361,0.41864313,0.43156425,0.42836676,0.45871965,0.46571096,0.52926116,0.59937695,0.58720930,0.36708861,0.44252590,0.42124321,0.56087662,0.42497482,0.11111111,0.45234375,0.49406261,0.23809524,0.50051706,0.00000000,0.56544256,0.69402985,0.37430939,0.42026507,0.75333333,0.71404110,0.53791291,0.47536857,0.72839506,0.43897216,0.48429319,0.63545817,0.64354839,0.41373626,0.36274510,0.41080196,0.16455696,0.72955975,0.73578595,0.54873006,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.56131479,0.36570561,0.55207486,0.43193872,0.35516605,0.49677419,0.42269253,0.36040609,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.49110629,0.42180518,0.53723404,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.61182994,0.45665635,0.52301106,0.64125561,0.26865672,0.56317044,0.47845805,0.18461538,0.47670961,0.48456057,0.51550256,0.48145506,0.56068655,0.55918828,0.47567982,0.52254171,0.60245902,0.53505267,0.46410625,0.57129543,0.40942472,0.44814676,0.48533333,0.40398551,0.51226994,0.39564301,0.48450602,0.75000000,0.40485830,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.22615804,0.00000000,0.38986355,0.28459119,0.58286873,0.47804878,0.00000000,0.37440758,0.48063128,0.56963668,0.36511156,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.56724422,0.47135417,0.44375773,0.48155435,0.45789896,0.34881210,0.49257991,0.15000000,0.47348221,0.54257280,0.43387816,0.44251262,0.45984012,0.15384615,0.47435897,0.53380386,0.45620438,0.59111361,0.41864313,0.43156425,0.70422535,0.45871965,0.46571096,0.27160494,0.59937695,0.58720930,0.43453071,0.44252590,0.55414013,0.56087662,0.42497482,0.53992806,0.23027719,0.49406261,0.58211679,0.48987854,0.00000000,0.56544256,0.42502300,0.61713287,0.42026507,0.37313433,0.37111265,0.53791291,0.47536857,0.48933144,0.31250000,0.48429319,0.33904110,0.54918668,0.41373626,0.36274510,0.44510135,0.56222548,0.28661088,0.73578595,0.54873006,0.28028504,0.21052632,0.60483384,0.52566372,0.52087114,0.21243523,0.36570561,0.55207486,0.56182213,0.47152620,0.42538126,0.42269253,0.36040609,0.47966042,0.44860591,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.47492625,0.42180518,0.46117085,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.46701389,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.53003534,0.45665635,0.52301106,0.46136155,0.42531646,0.56317044,0.47845805,0.71158690,0.37168142,0.48456057,0.51550256,0.48145506,0.56068655,0.55918828,0.47567982,0.52254171,0.62596733,0.53505267,0.46410625,0.36928105,0.40942472,0.44814676,0.48533333,0.28415301,0.51226994,0.39564301,0.48450602,0.59583333,0.63055255,0.52463567,0.47411639,0.48537477,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
0.60943500,0.65112665,0.04854369,0.38986355,0.67236025,0.25688073,0.47804878,0.01923077,0.37440758,0.48063128,0.24180328,0.63481829,0.51226158,0.52492447,0.47673179,0.47052632,0.39186691,0.45240101,0.56724422,0.47135417,0.44375773,0.48155435,0.69896641,0.67714885,0.49257991,0.52817171,0.47348221,0.54257280,0.76156584,0.44251262,0.45984012,0.54267126,0.47435897,0.53380386,0.45620438,0.59111361,0.65326633,0.43156425,0.42836676,0.76377953,0.46571096,0.52926116,0.59937695,0.58720930,0.59907834,0.44252590,0.42124321,0.56087662,0.42497482,0.00000000,0.45234375,0.49406261,0.23809524,0.50051706,0.17647059,0.56544256,0.42502300,0.37430939,0.42026507,0.48106061,0.37111265,0.00000000,0.47536857,0.41526176,0.45826235,0.48429319,0.63545817,0.37393768,0.41373626,0.36274510,0.44510135,0.56222548,0.28661088,0.28348214,0.54873006,0.28028504,0.56150388,0.60483384,0.52566372,0.52087114,0.33755274,0.36570561,0.55207486,0.43193872,0.47152620,0.42538126,0.42269253,0.36040609,0.47966042,0.88888889,0.47526712,0.45338983,0.55414013,0.37256809,0.48245614,0.30022321,0.47492625,0.42180518,0.46117085,0.46959578,0.45816588,0.51869806,0.40072860,0.54074074,0.44648318,0.41983122,0.81481481,0.45216680,0.45078514,0.35981063,0.43529412,0.33636364,0.48924162,0.61182994,0.45665635,0.52301106,0.46136155,0.69256757,0.53508772,0.47845805,0.45274151,0.47670961,0.48456057,0.16666667,0.48145506,0.56068655,0.58266667,0.47567982,0.52254171,0.40257649,0.53505267,0.46410625,0.46022727,0.40942472,0.44814676,0.48533333,0.40398551,0.51226994,0.79299363,0.48450602,0.44399093,0.63055255,0.00000000,0.47411639,0.65015480,0.56906967,0.45440901,0.53240741,0.52966432,0.48900169,0.47674012,0.47871966,0.41192266,0.45772483,0.44646465,0.51943958,0.44062636,0.46590067,0.53688213,0.40428641,0.46629213,0.53122498,0.39195231,0.40448718,0.46500372,0.47589021,0.45401070,0.39797549,0.41570541,0.38827098,0.47005113,0.48624484,0.45221272
