0,0
6.3466884387794,0
6.02646965630667,0
7.09341293148212,0
0,0
5.74897888744246,5.59430237403738
0,0
0,0
5.25169734591281,0
0,5.55825561369072
0,0
0,0
0,7.01990469779909
0,0
0,0
0,4.14503767653762
0,5.42358344538043
5.84900772680898,5.73553950626939
5.12110274712223,8.63570307396652
0,0
0,7.08039680172279
0,0
5.59378157944187,0
4.02606572146881,0
5.10218082072035,6.32444856410172
5.50280802936304,0
4.69263146175809,0
5.26180897173151,5.80763184911508
5.31576428015176,0
5.45979825747014,0
7.04920275656612,8.61429449347571
4.68222381543038,0
0,9.77479017151386
5.65459223046543,0
5.12116243970544,0
4.56570144207772,0
5.64399708392016,0
5.2240786166125,6.39253668691142
5.40317275465042,7.07621452978294
0,5.19234555297459
5.84591840847664,4.9188123601094
5.36737690247953,0
5.76290007913929,0
0,0
4.58741346439883,0
2.74791173452734,0
0,0
0,0
4.67609452432479,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,7.27245394658245
3.87307425528957,0
0,7.42088424801056
0,0
0,0
0,0
0,6.8020836038081
0,0
0,0
0,0
0,7.1299784068366
0,5.67822532179189
0,6.56432086253426
3.87577387275303,0
0,0
0,5.28091685186787
0,6.38608776037122
0,8.75946306295117
0,6.87980837693119
0,4.61927031036687
0,5.79164071517789
0,7.61471660337545
0,7.08693858327559
0,4.47141019580857
0,7.26661084363839
0,0
3.59895474658595,7.5763279649755
0,6.27799595780237
0,0
0,0
3.28989331210348,0
0,0
0,0
0,0
4.89649561335467,7.49158412202991
4.40121632906702,0
0,5.71788259903498
0,0
4.62546288925585,0
0,0
5.1554280389978,5.9075121231111
3.61657754235853,9.10162869187843
3.67478052973443,0
4.70510601460069,0
0,8.23442966970431
4.4414740933173,0
3.4968105458651,0
5.34505781243185,0
5.16695504835121,0
0,0
3.85777799057575,0
0,3.40352799700044
0,9.03832591406928
4.94470914398009,0
5.23116209136063,0
0,0
0,6.36125066275913
0,0
0,6.50711351980167
0,5.76246010427361
0,0
0,0
0,0
0,0
0,0
0,7.3724448134041
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,8.6327034239891
0,0
0,0
0,6.08313173563381
6.59771852551356,10.3192065757741
5.21965287536435,0
5.57579757651522,11.1413515084837
6.54111657552864,4.48096658252878
0,0
5.55237802049697,6.10139460648018
0,0
7.01308779424796,0
0,0
5.71241180135426,0
0,0
0,0
5.53627070951573,0
6.51512741967546,0
5.39793643157675,0
7.48740335971535,0
6.09047242743803,0
4.80941630019784,0
7.4517293709276,0
6.37128700815257,0
6.04668636473318,0
5.10915244727207,5.43973011949836
0,0
0,0
0,0
7.17904116562236,0
4.76285746182369,0
7.14396509366496,0
5.49532226025255,9.63804956903051
0,0
0,0
6.31819303867857,0
0,0
5.70244825164306,0
0,0
0,0
6.61104591621084,0
6.31562921248092,0
7.02090537691479,11.4259024515493
6.06691982552259,0
0,0
0,0
0,0
0,0
0,0
6.1289412716651,0
0,0
6.96915136784721,0
6.44261978113326,0
7.91760192556426,0
0,0
5.61655289204327,0
6.88784844625676,0
5.84136813760876,4.85117051944523
5.87445308870929,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.11733491275531,0
5.20521474828571,0
4.58476337621043,0
5.29088985071924,0
5.19484395807176,0
4.96925758964228,0
5.05388633609057,0
0,0
5.70794048480486,0
0,0
4.94192809608646,0
4.66720557690754,0
6.73080328027384,7.5576556525388
0,0
6.45092845309296,5.47524942605755
6.69004693015787,0
4.9853858598428,0
5.14871466231681,5.19788911171354
7.95236534426756,0
0,7.53532873610079
7.53326581082627,9.84742500859959
5.10345753305598,0
0,0
6.58217748185868,0
5.77476891322269,6.24414748299949
0,0
4.97990113472639,7.53610790563092
5.70787409255945,7.37681471261546
5.45835070953345,0
6.16793569022376,7.97662974938629
4.19629928474509,0
0,7.36087975341862
0,7.06285978948254
4.4499189007168,0
4.75977790421453,6.59268830631728
5.54400488229714,0
6.7730231657811,7.90134403224523
5.71745524157684,5.78176151597279
5.3732392930653,7.19223472850751
5.10211998421843,6.48527625151471
0,6.21214506765071
6.45064418271834,8.3830924939113
0,0
5.07473621950278,0
5.15300253538318,4.60336856404146
5.48367597349949,8.09276848056682
0,6.81711915872269
0,7.99710480037106
5.97013876039323,7.69143762070533
0,0
5.88518694438767,0
0,0
0,5.14119561077582
0,0
0,0
5.88086812576596,8.38867094632378
5.66898396911351,0
4.89297725062802,0
5.7252830061022,0
4.78490506688528,0
5.64023901383742,0
4.87733244678184,0
5.88635400020536,0
0,0
0,0
4.87565523361135,0
0,6.51492007677399
5.69369846820218,0
5.07904132676032,0
0,0
5.57806806867354,0
4.40244181941647,0
5.66486838115698,0
4.46579316951945,4.829273276797
0,0
5.67791750846115,0
5.21981513839308,0
5.96765841647635,6.1339835548483
4.77718884978615,0
5.63045881023736,0
6.30820772515534,6.36500889908972
5.42816071669679,0
0,0
5.53429816666374,0
6.63639265039733,0
5.28447195972598,0
3.13723183582769,0
5.6383190815119,0
4.48616139940589,0
5.76286865878204,0
5.40685782083749,0
5.2744344260847,0
0,0
0,0
6.79660022961597,0
0,0
6.27470552247077,5.36447956880171
0,0
4.92739860219246,3.38031417074573
5.92639255036427,0
0,0
6.48385630639442,0
6.03889664666784,8.505493010468
4.89342709319071,5.36816986844687
0,9.73807620874411
5.64034556873993,0
6.43318122122164,8.43613063053583
5.42234751496489,5.793562238347
0,0
4.93000352407067,0
0,0
4.07346135130568,0
0,0
5.06404967073089,4.47699584726458
6.2070798320014,0
4.65272148784631,4.19358639687175
0,0
0,6.23912508583527
0,5.60756521691438
0,0
3.56784112573688,0
6.8943457720722,9.31612009975233
